run_id,scenario_id,interpretation_labels,reused_by_hypotheses,hypothesis_id,matrix_class,seed,miner_count,underlying_execution_model,network_hash_rate_hps,efficiency_j_per_th,simulation_duration_s,target_block_interval_s,propagation_delay_mean_s,hash_rate_distribution,mu,inactive_miner_fraction,idle_power_ratio,allocation_policy,configuration_hash,execution_semantics_hash,analysis_group_hash,validation_only,retain_full_log,expected_output_path,planned_status
S5B2-00870,C2,C2,,H3,SENS_IDLE,20260201,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,fea67a1f082d2fd6,c7140c41f53a4ecd,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00870.summary.json,PLANNED
S5B2-00871,C2,C2,,H3,SENS_IDLE,20260202,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,47b3b6d581aaf1cc,7a09b607af982f69,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00871.summary.json,PLANNED
S5B2-00872,C2,C2,,H3,SENS_IDLE,20260203,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,c574cbc257b86fb1,240a756543cd36bd,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00872.summary.json,PLANNED
S5B2-00873,C2,C2,,H3,SENS_IDLE,20260204,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,cbc73938961503f1,e12da4cfc3f998cd,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00873.summary.json,PLANNED
S5B2-00874,C2,C2,,H3,SENS_IDLE,20260205,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,e8cb458bcfb9c10a,206e0136ff5ad177,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00874.summary.json,PLANNED
S5B2-00875,C2,C2,,H3,SENS_IDLE,20260206,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,c8ca3b1a4a4b6969,b1d696b051efd177,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00875.summary.json,PLANNED
S5B2-00876,C2,C2,,H3,SENS_IDLE,20260207,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,424e17e9ec504890,7c815f66288c5379,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00876.summary.json,PLANNED
S5B2-00877,C2,C2,,H3,SENS_IDLE,20260208,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,aaa43b0ddebb2eb7,503b8c09a07053b5,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00877.summary.json,PLANNED
S5B2-00878,C2,C2,,H3,SENS_IDLE,20260209,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,f455af4238dbdd70,6ac2b78a97846e82,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00878.summary.json,PLANNED
S5B2-00879,C2,C2,,H3,SENS_IDLE,20260210,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,a9c7cf38eb6054c5,c52280f833fa352f,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00879.summary.json,PLANNED
S5B2-00880,C2,C2,,H3,SENS_IDLE,20260211,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,1b699e401441312a,ee916f16569500ce,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00880.summary.json,PLANNED
S5B2-00881,C2,C2,,H3,SENS_IDLE,20260212,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,5b8a4ac4226f46a9,eb19fbcaed94f62f,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00881.summary.json,PLANNED
S5B2-00882,C2,C2,,H3,SENS_IDLE,20260213,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,4900b508201054e7,8cd5be880e243d8f,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00882.summary.json,PLANNED
S5B2-00883,C2,C2,,H3,SENS_IDLE,20260214,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,a97e8dfd14e35019,5de0b893a9eb52df,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00883.summary.json,PLANNED
S5B2-00884,C2,C2,,H3,SENS_IDLE,20260215,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,8c5cd22ad6154357,57069177552bc2d2,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00884.summary.json,PLANNED
S5B2-00885,C2,C2,,H3,SENS_IDLE,20260216,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,76c982b3380b4ecc,604091969e4e3721,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00885.summary.json,PLANNED
S5B2-00886,C2,C2,,H3,SENS_IDLE,20260217,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,b4259a2cfffe6f2e,2975a8da4ec81a33,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00886.summary.json,PLANNED
S5B2-00887,C2,C2,,H3,SENS_IDLE,20260218,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,787aa4cfc36f8497,cbe1636b15c3b2c6,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00887.summary.json,PLANNED
S5B2-00888,C2,C2,,H3,SENS_IDLE,20260219,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,8352aee3ecf32679,f3755430a79aa1f1,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00888.summary.json,PLANNED
S5B2-00889,C2,C2,,H3,SENS_IDLE,20260220,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,f8a55bbbec7226d6,9dbd2f51c8aa105a,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00889.summary.json,PLANNED
S5B2-00890,C2,C2,,H3,SENS_IDLE,20260221,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,6972837318f8f218,24ce4bcec2812259,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00890.summary.json,PLANNED
S5B2-00891,C2,C2,,H3,SENS_IDLE,20260222,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,556ee07966813f0c,6952f64653df8ce0,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00891.summary.json,PLANNED
S5B2-00892,C2,C2,,H3,SENS_IDLE,20260223,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,b5e16e5e0dde8526,8f77f1cef4aeaafb,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00892.summary.json,PLANNED
S5B2-00893,C2,C2,,H3,SENS_IDLE,20260224,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,b2c26a9431728de2,b17c8f209e03bc83,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00893.summary.json,PLANNED
S5B2-00894,C2,C2,,H3,SENS_IDLE,20260225,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,4b300a849415e7d5,839b716a77e99054,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00894.summary.json,PLANNED
S5B2-00895,C2,C2,,H3,SENS_IDLE,20260226,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,a41aac3e3c35ef40,b34a1201d26eda4a,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00895.summary.json,PLANNED
S5B2-00896,C2,C2,,H3,SENS_IDLE,20260227,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,370ee96397075b88,b191adcdf7ef26cb,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00896.summary.json,PLANNED
S5B2-00897,C2,C2,,H3,SENS_IDLE,20260228,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,e78ab94a0a785000,f6a0d0a60b1ace78,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00897.summary.json,PLANNED
S5B2-00898,C2,C2,,H3,SENS_IDLE,20260229,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,04262b4c3279c956,ba18e70aa7851591,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00898.summary.json,PLANNED
S5B2-00899,C2,C2,,H3,SENS_IDLE,20260230,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,e17214f5e0f80a29,c77d3f8fccc92fc0,3a260cd79f73affe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00899.summary.json,PLANNED
S5B2-00900,C2,C2,,H3,SENS_IDLE,20260201,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,496a35e89ca3bebb,1377b3685d11b808,f932a288a968cfca,False,True,results/thesis_revision_v43/stage_05b2/raw/S5B2-00900.summary.json,PLANNED
S5B2-00901,C2,C2,,H3,SENS_IDLE,20260202,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,70bcaba829a43049,72d6d2abdc0a3efa,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00901.summary.json,PLANNED
S5B2-00902,C2,C2,,H3,SENS_IDLE,20260203,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,854273bbbe215210,d6c08bfffaf4f71a,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00902.summary.json,PLANNED
S5B2-00903,C2,C2,,H3,SENS_IDLE,20260204,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,667777a06c0e73f8,5bc3a5768b15fbe6,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00903.summary.json,PLANNED
S5B2-00904,C2,C2,,H3,SENS_IDLE,20260205,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,34eea8a5f491bcdc,5437312bee3417fc,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00904.summary.json,PLANNED
S5B2-00905,C2,C2,,H3,SENS_IDLE,20260206,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,0cb0dc55de6d9414,260ac106b2b0eb21,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00905.summary.json,PLANNED
S5B2-00906,C2,C2,,H3,SENS_IDLE,20260207,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,6a24d515e01f6c6f,0f6818449ced1728,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00906.summary.json,PLANNED
S5B2-00907,C2,C2,,H3,SENS_IDLE,20260208,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,68c2ae0ab4baee36,c604b0fc5d311a10,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00907.summary.json,PLANNED
S5B2-00908,C2,C2,,H3,SENS_IDLE,20260209,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,e7718362b1e22994,cf6c5d164f32cbbf,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00908.summary.json,PLANNED
S5B2-00909,C2,C2,,H3,SENS_IDLE,20260210,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,d3643c8671d59d44,66aa44299979ac76,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00909.summary.json,PLANNED
S5B2-00910,C2,C2,,H3,SENS_IDLE,20260211,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,3ace1d69dcbaf950,c16e0ccaa8cff418,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00910.summary.json,PLANNED
S5B2-00911,C2,C2,,H3,SENS_IDLE,20260212,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,ef4b7918017e0016,cf4bbbe1b56e7f1e,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00911.summary.json,PLANNED
S5B2-00912,C2,C2,,H3,SENS_IDLE,20260213,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,ef567a2db4df5923,dd11b67334c76cf8,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00912.summary.json,PLANNED
S5B2-00913,C2,C2,,H3,SENS_IDLE,20260214,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,6533db3318320cb9,130530475c3b665c,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00913.summary.json,PLANNED
S5B2-00914,C2,C2,,H3,SENS_IDLE,20260215,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,4800927e7392ad30,1b54d62a93aee1eb,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00914.summary.json,PLANNED
S5B2-00915,C2,C2,,H3,SENS_IDLE,20260216,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,1f8d4af698eba3c2,a552b1b657a696a0,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00915.summary.json,PLANNED
S5B2-00916,C2,C2,,H3,SENS_IDLE,20260217,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,d16c1c8f47596cea,84790f28846fdbc8,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00916.summary.json,PLANNED
S5B2-00917,C2,C2,,H3,SENS_IDLE,20260218,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,0268a630ecf2d1df,445d245664f98058,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00917.summary.json,PLANNED
S5B2-00918,C2,C2,,H3,SENS_IDLE,20260219,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,40f82c10923ffdf8,fa8709083a80fd5b,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00918.summary.json,PLANNED
S5B2-00919,C2,C2,,H3,SENS_IDLE,20260220,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,ec7255a2295e41a7,6a5b137217f08260,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00919.summary.json,PLANNED
S5B2-00920,C2,C2,,H3,SENS_IDLE,20260221,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,bbc774a5790a5a3d,f9efc751b5af87e6,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00920.summary.json,PLANNED
S5B2-00921,C2,C2,,H3,SENS_IDLE,20260222,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,0a26d70d343251ac,9aea81a06bc95aa6,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00921.summary.json,PLANNED
S5B2-00922,C2,C2,,H3,SENS_IDLE,20260223,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,7f5fd8dcc386ce7e,f0c7cac9186da09e,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00922.summary.json,PLANNED
S5B2-00923,C2,C2,,H3,SENS_IDLE,20260224,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,295e2764c64c9e53,551c45ff85644f3c,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00923.summary.json,PLANNED
S5B2-00924,C2,C2,,H3,SENS_IDLE,20260225,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,71b86b2650f8ac4c,9169a915c89e2dee,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00924.summary.json,PLANNED
S5B2-00925,C2,C2,,H3,SENS_IDLE,20260226,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,b1cbd6323d457a01,5e23ba5330a9094a,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00925.summary.json,PLANNED
S5B2-00926,C2,C2,,H3,SENS_IDLE,20260227,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,8d05cba1c95169ec,28c3718d437a5d46,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00926.summary.json,PLANNED
S5B2-00927,C2,C2,,H3,SENS_IDLE,20260228,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,4f0aa73fc5c7b644,bd68627c3bf09737,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00927.summary.json,PLANNED
S5B2-00928,C2,C2,,H3,SENS_IDLE,20260229,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,7ed7a2c25911395b,c508c47e58e22959,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00928.summary.json,PLANNED
S5B2-00929,C2,C2,,H3,SENS_IDLE,20260230,500,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.1,disjoint_equal,e93408465ae68a4c,b78b01d65889d461,f932a288a968cfca,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00929.summary.json,PLANNED
S5B2-00930,C2,C2,,H3,SENS_IDLE,20260201,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.2,disjoint_equal,8debef859e6915bc,1e69ec21dd85a174,29918f3499577fbe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00930.summary.json,PLANNED
S5B2-00931,C2,C2,,H3,SENS_IDLE,20260202,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.2,disjoint_equal,62b3c94ea31c528e,653ae7f2eee8e971,29918f3499577fbe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00931.summary.json,PLANNED
S5B2-00932,C2,C2,,H3,SENS_IDLE,20260203,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.2,disjoint_equal,85f704bfe8ceaf41,b5cadc53ba0579cf,29918f3499577fbe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00932.summary.json,PLANNED
S5B2-00933,C2,C2,,H3,SENS_IDLE,20260204,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.2,disjoint_equal,ced8fb2fe515a6bd,ba2123f1645bd91e,29918f3499577fbe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00933.summary.json,PLANNED
S5B2-00934,C2,C2,,H3,SENS_IDLE,20260205,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.2,disjoint_equal,4e459981da9232a1,85b35457a2fd74f1,29918f3499577fbe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00934.summary.json,PLANNED
S5B2-00935,C2,C2,,H3,SENS_IDLE,20260206,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.2,disjoint_equal,564c4d44a83089cf,7f2facfb746fcb3b,29918f3499577fbe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00935.summary.json,PLANNED
S5B2-00936,C2,C2,,H3,SENS_IDLE,20260207,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.2,disjoint_equal,8cfce20c9d5c87e2,face70e1fdb283f6,29918f3499577fbe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00936.summary.json,PLANNED
S5B2-00937,C2,C2,,H3,SENS_IDLE,20260208,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.2,disjoint_equal,4ab9eecfb68b223b,cd0961f7a0ae5f10,29918f3499577fbe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00937.summary.json,PLANNED
S5B2-00938,C2,C2,,H3,SENS_IDLE,20260209,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.2,disjoint_equal,b4866f15eef6e8c0,eaeaa2f6e4ad8822,29918f3499577fbe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00938.summary.json,PLANNED
S5B2-00939,C2,C2,,H3,SENS_IDLE,20260210,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.2,disjoint_equal,b61b654b913e4791,841560b999176695,29918f3499577fbe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00939.summary.json,PLANNED
S5B2-00940,C2,C2,,H3,SENS_IDLE,20260211,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.2,disjoint_equal,5290876c64370b2f,34f82e4041eec680,29918f3499577fbe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00940.summary.json,PLANNED
S5B2-00941,C2,C2,,H3,SENS_IDLE,20260212,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.2,disjoint_equal,0e83979faf3bb25a,89fbc0c452960092,29918f3499577fbe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00941.summary.json,PLANNED
S5B2-00942,C2,C2,,H3,SENS_IDLE,20260213,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.2,disjoint_equal,25ef37bc77fc8535,e85d200022c90f61,29918f3499577fbe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00942.summary.json,PLANNED
S5B2-00943,C2,C2,,H3,SENS_IDLE,20260214,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.2,disjoint_equal,4562658d834bc422,b4984a17c6f2c8d6,29918f3499577fbe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00943.summary.json,PLANNED
S5B2-00944,C2,C2,,H3,SENS_IDLE,20260215,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.2,disjoint_equal,52959cb0faf91b09,f351d44fc74a6f2f,29918f3499577fbe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00944.summary.json,PLANNED
S5B2-00945,C2,C2,,H3,SENS_IDLE,20260216,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.2,disjoint_equal,2f5e2694b8b18fc2,e29b5c7c5f5979b5,29918f3499577fbe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00945.summary.json,PLANNED
S5B2-00946,C2,C2,,H3,SENS_IDLE,20260217,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.2,disjoint_equal,bd7a5aa06753ced3,d652246b841b87a0,29918f3499577fbe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00946.summary.json,PLANNED
S5B2-00947,C2,C2,,H3,SENS_IDLE,20260218,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.2,disjoint_equal,75d02763ffd9256a,6b212bf3d9c3bc9f,29918f3499577fbe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00947.summary.json,PLANNED
S5B2-00948,C2,C2,,H3,SENS_IDLE,20260219,100,common_disjoint_idle,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,0.5,0.0,0.2,disjoint_equal,dc8d4b4bd9451e21,e8c81375d1990906,29918f3499577fbe,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00948.summary.json,PLANNED
