run_id,scenario_id,interpretation_labels,reused_by_hypotheses,hypothesis_id,matrix_class,master_seed,seed,miner_count,underlying_execution_model,network_hash_rate_hps,efficiency_j_per_th,simulation_duration_s,target_block_interval_s,propagation_delay_mean_s,hash_rate_distribution,mu,inactive_miner_fraction,idle_power_ratio,allocation_policy,expected_zero_block_probability_exact,expected_zero_block_probability_poisson,expected_unique_candidate_evaluations,expected_full_template_generations,expected_partial_generation_candidates,zero_block_risk_category,analytical_model_version,scientific_semantics_hash,run_execution_hash,interpretation_hash,analysis_group_hash_v2,output_schema_version,scenario_engine_version,stream_seed_solution_positions,stream_seed_solution_count,stream_seed_miner_starts,stream_seed_hash_rate_distribution,stream_seed_propagation_delay,stream_seed_inactive_selection,stream_seed_topology,stream_seed_transaction_arrival,retention_full_log,retention_reason_codes,validation_only,expected_output_path,planned_status
S5B2-00000,B0,B0,,H1;A1,CORE,20260201,20260201,100,independent_full_parallel,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.0,0.0,disjoint_equal,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,775b521de8f41925,edcdc50b99d5e7dd,3ec267a90d420820,41108ac0904fb97d,5b1a.1,5b1e.1,15169200042377728873,8064221099281723354,12318682558088511726,9105973332309546348,935323478422213335,10204969048744852620,4511568173926904311,6690315064873633209,True,delay_level:0.42;dist:homogeneous;inactive_level:0.0;mu_level:2.0;scenario_count_cover,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-00000.summary.json,PLANNED
S5B2-01107,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260228,20260228,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_equal,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,028dcf217426d294,63645b511fabe3bd,2caab259510a8d8d,d359909c47074ce8,5b1a.1,5b1e.1,8557754476500685399,6979501814457414921,8104748170610850827,3565913396182835316,1182523274440470080,5663525688772378182,2838845411580740970,14638935331548538794,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01107.summary.json,PLANNED
S5B2-01108,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260229,20260229,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_equal,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,028dcf217426d294,cc3db93fc47853c6,2caab259510a8d8d,d359909c47074ce8,5b1a.1,5b1e.1,4447734847611275725,12081228567804493604,11910261458677384333,14676456553459051191,741536933208005294,3042663773358861954,2388917620010588480,15881375954201141123,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01108.summary.json,PLANNED
S5B2-01109,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260230,20260230,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_equal,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,028dcf217426d294,2dd4b223ad2fcc34,2caab259510a8d8d,d359909c47074ce8,5b1a.1,5b1e.1,11348623381260159893,12071822902925366334,382644374602219922,199142016207856685,6035858052650100205,15348404401654392087,14355787247102378580,8422831792121216100,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01109.summary.json,PLANNED
S5B2-01110,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260201,20260201,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,6bd12b3ac2842860,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,15169200042377728873,8064221099281723354,12318682558088511726,9105973332309546348,935323478422213335,10204969048744852620,4511568173926904311,6690315064873633209,True,dist:heterogeneous_weighted,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01110.summary.json,PLANNED
S5B2-01111,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260202,20260202,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,b6136e8891b0ae85,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,14655790810396311748,1773811500100229986,8850574413819201485,94846340833523918,1629202256233504919,9232103345999754422,5679485190218798187,12213764845205720235,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01111.summary.json,PLANNED
S5B2-01112,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260203,20260203,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,08ea5d0402c69cea,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,11643355427214393681,3545823794402083805,4569888948440741134,9737434884970903798,13749725439919562336,13915078347518663137,4977159228057682895,9233391671053155782,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01112.summary.json,PLANNED
S5B2-01113,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260204,20260204,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,15896e9d0bb82194,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,14582330104280937914,16104973813941401383,3383665628402755467,11497468127225729949,6355567124677947349,8321421598170452536,18229077875237105274,17968154426691999587,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01113.summary.json,PLANNED
S5B2-01114,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260205,20260205,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,4195cf080a199955,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,2518482782401168725,13506756969329410866,8160527370047929488,4741869862385005241,6281704573482114970,5645837131045340514,15332248998059157430,9303411378470474820,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01114.summary.json,PLANNED
S5B2-01115,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260206,20260206,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,898c81712d5fd821,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,7345261756727712041,5186625388049649042,3897513028874809317,5505765459455395608,17354928136098395043,8783623097983698781,2482784642255714648,12705571715629949857,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01115.summary.json,PLANNED
S5B2-01116,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260207,20260207,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,772e210159edaad9,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,10884673794553212184,4864857918612150757,15792918615329685035,11308473053021841922,6267670852028656133,10192143525345568739,4725719742741244919,7315277980376116510,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01116.summary.json,PLANNED
S5B2-01117,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260208,20260208,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,f3914da428a11491,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,17178503885459499269,4069363582781495484,1344142483161736896,13886995542812535297,7085467131487690418,11270382506974352746,9344869206394366699,2845833918884449501,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01117.summary.json,PLANNED
S5B2-01118,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260209,20260209,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,38d53e48402bc2c3,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,2242599091231871741,17260096804176917378,4970328662119614166,1366772581041042587,8182091885968533754,3294777363717052499,3835191155497201410,5371866655922644309,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01118.summary.json,PLANNED
S5B2-01119,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260210,20260210,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,337b1058391ea916,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,11325887300003572210,3084943430662093287,13180890988829461303,15116804544387428554,15220162770640637968,17446581346449350409,4644490017027624355,2568346404510437523,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01119.summary.json,PLANNED
S5B2-01120,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260211,20260211,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,d8bb8a77ff2d6ac9,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,5427821325859588886,3939107513811833711,4337136604838392922,7421813067670031512,4541266562186649228,15931865728697495216,14370208399333429723,2850817475288200406,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01120.summary.json,PLANNED
S5B2-01121,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260212,20260212,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,af85fd6f744520cc,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,12283387087476751820,16891638273687928109,13312099440670604031,13030785662699270169,11207863912236044483,16371283739487506556,6991342032054292633,2194300644800084938,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01121.summary.json,PLANNED
S5B2-01122,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260213,20260213,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,df406ad6a4c4675a,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,14611016868364934769,3380033561625841115,2822103259602995733,720283910083158463,9936327586320318712,10617599731588693117,4464372548700005529,7873368642580337070,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01122.summary.json,PLANNED
S5B2-01123,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260214,20260214,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,1e03f5b69c6b88fa,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,8998245057822978487,18267971403976119846,6997991567136962862,4599378324139183345,3234941216880490312,5797018744262847078,7979687253114090189,654588792062115893,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01123.summary.json,PLANNED
S5B2-01124,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260215,20260215,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,18e3499c29f7170a,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,13534374430676890103,7277205795151140524,2872652847854786188,4452128332174357108,9554310340526045667,8307422148320032868,12809369546716407825,3284746855136316741,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01124.summary.json,PLANNED
S5B2-01125,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260216,20260216,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,bcc33ace1a1bf23f,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,1776822370868562883,15054650375277938207,8532698046267004882,1996567650329463837,774122599375941919,2467436892782752805,16813887281918005151,6897099214444653041,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01125.summary.json,PLANNED
S5B2-01126,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260217,20260217,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,33af3b586d417e42,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,10996902408443152335,6976438983409482037,15392943984875995886,9920968417303370432,1622247630353785204,14257196912279940879,15425436175986766380,462154308808407304,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01126.summary.json,PLANNED
S5B2-01127,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260218,20260218,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,52a596fd7caa59b2,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,532904831513665302,16972230405973285412,13104843443295137298,1358562348153649792,18384541092715767324,13001168156718897196,12552504543321392393,4331311734244196776,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01127.summary.json,PLANNED
S5B2-01128,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260219,20260219,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,989ed822cd31dd8b,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,15484613720844455713,1074919634118708039,10374599338511308301,12877223329941510589,860509038069813062,17125027774998265426,16210758972773207999,15906533894766526442,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01128.summary.json,PLANNED
S5B2-01129,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260220,20260220,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,0109d7d49cca0595,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,14751155349786657096,7000264911784858255,5970101464001092072,8483475551438923981,17430581790282378253,1653152828335733444,11267199533044585645,1543787022937326033,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01129.summary.json,PLANNED
S5B2-01130,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260221,20260221,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,79c6ebd914d724dd,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,13390413352142203345,6244405849501457592,13934938786491014741,7438756164808345676,16004856040398247668,6046887487324376222,16729177835463857599,2493858396297707384,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01130.summary.json,PLANNED
S5B2-01131,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260222,20260222,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,e4d09efa5ca4dbfd,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,1857091661252179151,6142651845172147815,17505333430318642329,10016216928337149455,12463933740463866736,11090681127283923431,13055918366120387986,13585997733544116668,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01131.summary.json,PLANNED
S5B2-01132,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260223,20260223,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,66d947fede2605c5,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,7409184012503114741,7535411613938759673,1358553742204680674,645116685801282248,5279920782536775248,6655480439386946898,5696243600043325400,4001562332483044210,True,one_percent_sample,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01132.summary.json,PLANNED
S5B2-01133,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260224,20260224,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,11c21266b77ee6a1,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,164760811024431931,10368192279763970982,16770956684771396927,7453750186655558767,2200507294426697373,2910632274482567439,5900268297284698354,17431658306672767799,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01133.summary.json,PLANNED
S5B2-01134,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260225,20260225,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,5e2234b0b0d3a6f7,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,4754549357350904815,14760102545706374635,14945110459636753319,1167438358878895799,10084468601967137346,6660805458592182436,9213909709878190933,8889667448903202147,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01134.summary.json,PLANNED
S5B2-01135,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260226,20260226,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,b611fbd3f483444c,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,14471738220981314419,3655603922742183295,8750219271563035818,5848444758575767595,5437288579221309395,1746777472056092816,11950379841001767239,12180415733846946574,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01135.summary.json,PLANNED
S5B2-01136,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260227,20260227,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,2193a3af75f37497,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,17370675459560946223,7079331259362260798,4295939282506960804,14172355694599112101,16876159766073955419,2629801237266636828,12140184028741585933,16071205806603092077,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01136.summary.json,PLANNED
S5B2-01137,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260228,20260228,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,c2d795820970180a,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,8557754476500685399,6979501814457414921,8104748170610850827,3565913396182835316,1182523274440470080,5663525688772378182,2838845411580740970,14638935331548538794,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01137.summary.json,PLANNED
S5B2-01138,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260229,20260229,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,1917149a5c9dce9b,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,4447734847611275725,12081228567804493604,11910261458677384333,14676456553459051191,741536933208005294,3042663773358861954,2388917620010588480,15881375954201141123,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01138.summary.json,PLANNED
S5B2-01139,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260230,20260230,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,4eb33c7f96366212,bf789f82cac07266,2caab259510a8d8d,eb0d59191968e6f9,5b1a.1,5b1e.1,11348623381260159893,12071822902925366334,382644374602219922,199142016207856685,6035858052650100205,15348404401654392087,14355787247102378580,8422831792121216100,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01139.summary.json,PLANNED
S5B2-01140,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260201,20260201,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,cb067378741d4dee,1a29e68d2ff3dffb,2caab259510a8d8d,9e482b642968cbd6,5b1a.1,5b1e.1,15169200042377728873,8064221099281723354,12318682558088511726,9105973332309546348,935323478422213335,10204969048744852620,4511568173926904311,6690315064873633209,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01140.summary.json,PLANNED
S5B2-01141,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,H5,SENS_HETERO,20260202,20260202,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,5.777748519419139e-08,5.7777485194191396e-08,1.41e+18,8,5.64e+16,low,b1-exact-1,cb067378741d4dee,555e728493f27d9e,2caab259510a8d8d,9e482b642968cbd6,5b1a.1,5b1e.1,14655790810396311748,1773811500100229986,8850574413819201485,94846340833523918,1629202256233504919,9232103345999754422,5679485190218798187,12213764845205720235,False,,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01141.summary.json,PLANNED
