run_id,hypothesis_id,matrix_class,scenario_id,underlying_execution_model,interpretation_labels,seed,miner_count,network_hash_rate_hps,efficiency_j_per_th,simulation_duration_s,target_block_interval_s,propagation_delay_mean_s,hash_rate_distribution,mu,inactive_miner_fraction,idle_power_ratio,allocation_policy,configuration_hash,expected_output_path,planned_status
S5-01123,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260214,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,2e12c0f381e8a61c,results/thesis_revision_v43/stage_05b/raw/S5-01123.summary.json,PLANNED
S5-01124,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260215,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,3cf59052cfd5eb31,results/thesis_revision_v43/stage_05b/raw/S5-01124.summary.json,PLANNED
S5-01125,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260216,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,4f3779ff69a3afdf,results/thesis_revision_v43/stage_05b/raw/S5-01125.summary.json,PLANNED
S5-01126,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260217,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,fc983fdc5ed0142f,results/thesis_revision_v43/stage_05b/raw/S5-01126.summary.json,PLANNED
S5-01127,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260218,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,0c12fb6be2514955,results/thesis_revision_v43/stage_05b/raw/S5-01127.summary.json,PLANNED
S5-01128,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260219,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,f5658164aa4e616b,results/thesis_revision_v43/stage_05b/raw/S5-01128.summary.json,PLANNED
S5-01129,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260220,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,8d525391ebcde1e1,results/thesis_revision_v43/stage_05b/raw/S5-01129.summary.json,PLANNED
S5-01130,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260221,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,897ad4371d2d5f03,results/thesis_revision_v43/stage_05b/raw/S5-01130.summary.json,PLANNED
S5-01131,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260222,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,ff8d206135cc76cc,results/thesis_revision_v43/stage_05b/raw/S5-01131.summary.json,PLANNED
S5-01132,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260223,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,24e679c02df4c71d,results/thesis_revision_v43/stage_05b/raw/S5-01132.summary.json,PLANNED
S5-01133,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260224,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,4502ec6dbca9375c,results/thesis_revision_v43/stage_05b/raw/S5-01133.summary.json,PLANNED
S5-01134,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260225,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,6718a5f63addbf86,results/thesis_revision_v43/stage_05b/raw/S5-01134.summary.json,PLANNED
S5-01135,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260226,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,618d5b326b79ad8d,results/thesis_revision_v43/stage_05b/raw/S5-01135.summary.json,PLANNED
S5-01136,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260227,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,c7e2c40837a59d99,results/thesis_revision_v43/stage_05b/raw/S5-01136.summary.json,PLANNED
S5-01137,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260228,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,12fe33b181a819d5,results/thesis_revision_v43/stage_05b/raw/S5-01137.summary.json,PLANNED
S5-01138,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260229,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,0b8c9e8b451dcc37,results/thesis_revision_v43/stage_05b/raw/S5-01138.summary.json,PLANNED
S5-01139,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260230,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,0cd22cb6b0f0245f,results/thesis_revision_v43/stage_05b/raw/S5-01139.summary.json,PLANNED
S5-01140,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260201,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,6c182c0f3a389418,results/thesis_revision_v43/stage_05b/raw/S5-01140.summary.json,PLANNED
S5-01141,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260202,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,208ef2bdff774202,results/thesis_revision_v43/stage_05b/raw/S5-01141.summary.json,PLANNED
S5-01142,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260203,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,2c38cc43ec8c4bad,results/thesis_revision_v43/stage_05b/raw/S5-01142.summary.json,PLANNED
S5-01143,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260204,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,d12a5d3eb66c8f0f,results/thesis_revision_v43/stage_05b/raw/S5-01143.summary.json,PLANNED
S5-01144,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260205,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,47a5ac579937a463,results/thesis_revision_v43/stage_05b/raw/S5-01144.summary.json,PLANNED
S5-01145,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260206,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,05851502aeecc95c,results/thesis_revision_v43/stage_05b/raw/S5-01145.summary.json,PLANNED
S5-01146,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260207,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,9572d028016847b8,results/thesis_revision_v43/stage_05b/raw/S5-01146.summary.json,PLANNED
S5-01147,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260208,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,7a2c76babbed87bc,results/thesis_revision_v43/stage_05b/raw/S5-01147.summary.json,PLANNED
S5-01148,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260209,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,c1f7b47e00c78113,results/thesis_revision_v43/stage_05b/raw/S5-01148.summary.json,PLANNED
S5-01149,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260210,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,bda51ec21447b74d,results/thesis_revision_v43/stage_05b/raw/S5-01149.summary.json,PLANNED
S5-01150,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260211,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,717cd81853787334,results/thesis_revision_v43/stage_05b/raw/S5-01150.summary.json,PLANNED
S5-01151,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260212,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,dd39cb3642c7302d,results/thesis_revision_v43/stage_05b/raw/S5-01151.summary.json,PLANNED
S5-01152,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260213,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,d3652f98cab83e37,results/thesis_revision_v43/stage_05b/raw/S5-01152.summary.json,PLANNED
S5-01153,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260214,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,a7cb6d3590193056,results/thesis_revision_v43/stage_05b/raw/S5-01153.summary.json,PLANNED
S5-01154,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260215,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,ca3695d29f70ade0,results/thesis_revision_v43/stage_05b/raw/S5-01154.summary.json,PLANNED
S5-01155,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260216,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,c776d21ca6554762,results/thesis_revision_v43/stage_05b/raw/S5-01155.summary.json,PLANNED
S5-01156,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260217,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,32182dfa8f2f15ce,results/thesis_revision_v43/stage_05b/raw/S5-01156.summary.json,PLANNED
S5-01157,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260218,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,93be4bab17882956,results/thesis_revision_v43/stage_05b/raw/S5-01157.summary.json,PLANNED
S5-01158,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260219,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,b98c052d73187567,results/thesis_revision_v43/stage_05b/raw/S5-01158.summary.json,PLANNED
S5-01159,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260220,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,f3ecd25fb6bfd039,results/thesis_revision_v43/stage_05b/raw/S5-01159.summary.json,PLANNED
S5-01160,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260221,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,149e9a3c589f6293,results/thesis_revision_v43/stage_05b/raw/S5-01160.summary.json,PLANNED
S5-01161,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260222,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,791d45031660052e,results/thesis_revision_v43/stage_05b/raw/S5-01161.summary.json,PLANNED
S5-01162,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260223,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,fee722f80f7b7f87,results/thesis_revision_v43/stage_05b/raw/S5-01162.summary.json,PLANNED
S5-01163,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260224,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,e2f5722081892ba0,results/thesis_revision_v43/stage_05b/raw/S5-01163.summary.json,PLANNED
S5-01164,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260225,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,4c0e85372207c912,results/thesis_revision_v43/stage_05b/raw/S5-01164.summary.json,PLANNED
S5-01165,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260226,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,d621f32c8dc3a94a,results/thesis_revision_v43/stage_05b/raw/S5-01165.summary.json,PLANNED
S5-01166,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260227,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,d41b08953c866ea0,results/thesis_revision_v43/stage_05b/raw/S5-01166.summary.json,PLANNED
S5-01167,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260228,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,3d2568026fcca92b,results/thesis_revision_v43/stage_05b/raw/S5-01167.summary.json,PLANNED
S5-01168,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260229,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,b5e50d5d63a01acf,results/thesis_revision_v43/stage_05b/raw/S5-01168.summary.json,PLANNED
S5-01169,H5,SENS_HETERO,B3_C1_CONTINUOUS_DISJOINT,pocol_continuous,B3;C1,20260230,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.0,disjoint_weighted,8e17abbec35f98ce,results/thesis_revision_v43/stage_05b/raw/S5-01169.summary.json,PLANNED
S5-01170,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260201,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,414dea8d1ff4fb9c,results/thesis_revision_v43/stage_05b/raw/S5-01170.summary.json,PLANNED
S5-01171,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260202,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,f2aa0edf032907d0,results/thesis_revision_v43/stage_05b/raw/S5-01171.summary.json,PLANNED
S5-01172,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260203,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,90d934efb6752893,results/thesis_revision_v43/stage_05b/raw/S5-01172.summary.json,PLANNED
S5-01173,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260204,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,20fc0b862c83b6b4,results/thesis_revision_v43/stage_05b/raw/S5-01173.summary.json,PLANNED
S5-01174,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260205,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,20439f8a5e5ab0eb,results/thesis_revision_v43/stage_05b/raw/S5-01174.summary.json,PLANNED
S5-01175,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260206,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,15dfeb7dddc8ac4e,results/thesis_revision_v43/stage_05b/raw/S5-01175.summary.json,PLANNED
S5-01176,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260207,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,a24c395481f3d32b,results/thesis_revision_v43/stage_05b/raw/S5-01176.summary.json,PLANNED
S5-01177,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260208,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,b1fd9ca44f40e689,results/thesis_revision_v43/stage_05b/raw/S5-01177.summary.json,PLANNED
S5-01178,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260209,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,6044e92e820c162d,results/thesis_revision_v43/stage_05b/raw/S5-01178.summary.json,PLANNED
S5-01179,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260210,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,6679da265a38045a,results/thesis_revision_v43/stage_05b/raw/S5-01179.summary.json,PLANNED
S5-01180,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260211,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,945f5091961753ce,results/thesis_revision_v43/stage_05b/raw/S5-01180.summary.json,PLANNED
S5-01181,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260212,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,3bb64300dfa7a147,results/thesis_revision_v43/stage_05b/raw/S5-01181.summary.json,PLANNED
S5-01182,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260213,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,28387f7424e9f95f,results/thesis_revision_v43/stage_05b/raw/S5-01182.summary.json,PLANNED
S5-01183,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260214,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,1a26e17cdbc5174d,results/thesis_revision_v43/stage_05b/raw/S5-01183.summary.json,PLANNED
S5-01184,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260215,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,b14728fc3f53936a,results/thesis_revision_v43/stage_05b/raw/S5-01184.summary.json,PLANNED
S5-01185,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260216,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,e7388ccb3263f29c,results/thesis_revision_v43/stage_05b/raw/S5-01185.summary.json,PLANNED
S5-01186,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260217,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,99f56d72b274a597,results/thesis_revision_v43/stage_05b/raw/S5-01186.summary.json,PLANNED
S5-01187,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260218,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,0d076f481166b01f,results/thesis_revision_v43/stage_05b/raw/S5-01187.summary.json,PLANNED
S5-01188,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260219,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,42363ce0a95817fc,results/thesis_revision_v43/stage_05b/raw/S5-01188.summary.json,PLANNED
S5-01189,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260220,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,5b314a022f3635c4,results/thesis_revision_v43/stage_05b/raw/S5-01189.summary.json,PLANNED
S5-01190,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260221,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,e1f53944e2a1ae4a,results/thesis_revision_v43/stage_05b/raw/S5-01190.summary.json,PLANNED
S5-01191,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260222,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,ec9c1feda1bea394,results/thesis_revision_v43/stage_05b/raw/S5-01191.summary.json,PLANNED
S5-01192,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260223,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,d1999f3c7fb1d624,results/thesis_revision_v43/stage_05b/raw/S5-01192.summary.json,PLANNED
S5-01193,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260224,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,593f73605577f060,results/thesis_revision_v43/stage_05b/raw/S5-01193.summary.json,PLANNED
S5-01194,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260225,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,3a3c3d61aebcfc44,results/thesis_revision_v43/stage_05b/raw/S5-01194.summary.json,PLANNED
S5-01195,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260226,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,0a22018e871f4910,results/thesis_revision_v43/stage_05b/raw/S5-01195.summary.json,PLANNED
S5-01196,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260227,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,04baa80a129c598f,results/thesis_revision_v43/stage_05b/raw/S5-01196.summary.json,PLANNED
S5-01197,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260228,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,5e10bce355bcdc96,results/thesis_revision_v43/stage_05b/raw/S5-01197.summary.json,PLANNED
S5-01198,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260229,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,54bc6a9799360a70,results/thesis_revision_v43/stage_05b/raw/S5-01198.summary.json,PLANNED
S5-01199,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260230,100,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,26cc8f7376dabcf9,results/thesis_revision_v43/stage_05b/raw/S5-01199.summary.json,PLANNED
S5-01200,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260201,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,799c9797e3709e26,results/thesis_revision_v43/stage_05b/raw/S5-01200.summary.json,PLANNED
S5-01201,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260202,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,ab65da11b23deda2,results/thesis_revision_v43/stage_05b/raw/S5-01201.summary.json,PLANNED
S5-01202,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260203,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,7457fb2a7c8a5a5e,results/thesis_revision_v43/stage_05b/raw/S5-01202.summary.json,PLANNED
S5-01203,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260204,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,0b7597f0e4081509,results/thesis_revision_v43/stage_05b/raw/S5-01203.summary.json,PLANNED
S5-01204,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260205,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,d290e88f25c3735b,results/thesis_revision_v43/stage_05b/raw/S5-01204.summary.json,PLANNED
S5-01205,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260206,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,1d7d1c7bfd91bb1f,results/thesis_revision_v43/stage_05b/raw/S5-01205.summary.json,PLANNED
S5-01206,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260207,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,34f94cd5953d4e6e,results/thesis_revision_v43/stage_05b/raw/S5-01206.summary.json,PLANNED
S5-01207,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260208,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,38be1737c00cdf4b,results/thesis_revision_v43/stage_05b/raw/S5-01207.summary.json,PLANNED
S5-01208,H5,SENS_HETERO,C2,pocol_continuous+idle_transform,C2,20260209,500,141000000000000.0,21.5,10000.0,600.0,0.42,heterogeneous_moderate,2.0,0.0,0.1,disjoint_equal,6588bc7836ac2e78,results/thesis_revision_v43/stage_05b/raw/S5-01208.summary.json,PLANNED
